0.4850498338870432,0.0,0.006644518272425249,0.036544850498338874,0.14285714285714285,0.0,0.0,0.9571,113.583333333,3.71428571429,0.0,0.0,IN
0.45454545454545453,0.06293706293706294,0.06293706293706294,0.038461538461538464,0.09090909090909091,0.0,0.0034965034965034965,0.9874,612.0,3.45104895105,0.0,0.0,LY
0.5775075987841946,0.0,0.00303951367781155,0.060790273556231005,0.10030395136778116,0.0,0.0060790273556231,0.9056,70.4583333333,4.30699088146,0.0,0.0,IP
0.11131140885099472,0.02639058059277304,0.01763702801461632,0.0293138449045879,0.12721071863581,0.005473000406008932,0.006073893625659765,1.0,88.4416539051,3.89854648802,0.00017864393016646366,0.0005034510759236704,OP
0.484629294755877,0.0018083182640144665,0.0,0.0162748643761302,0.09584086799276673,0.0,0.0,0.9874,206.375,5.01446654611,0.0,0.0,IP
0.2987987987987988,0.012012012012012012,0.0045045045045045045,0.06606606606606606,0.09759759759759759,0.0,0.0,0.9962,156.578947368,3.58708708709,0.0,0.0015015015015015015,LY
0.24592074592074592,0.026806526806526808,0.01554001554001554,0.05244755244755245,0.13364413364413363,0.000777000777000777,0.008547008547008548,0.998,86.4962406015,3.68803418803,0.0,0.0003885003885003885,SP
0.3978201634877384,0.0326975476839237,0.011807447774750226,0.010899182561307902,0.10263396911898275,0.0009082652134423251,0.006357856494096276,0.9972,103.722222222,4.2361489555,0.0,0.0009082652134423251,SP
0.43703703703703706,0.018518518518518517,0.05185185185185185,0.022222222222222223,0.14074074074074075,0.0,0.0,0.8462,64.8333333333,3.52222222222,0.0,0.0,LY
0.3996627318718381,0.0042158516020236085,0.002529510961214165,0.06745362563237774,0.11804384485666104,0.0,0.002529510961214165,0.9964,96.4915254237,3.96880269815,0.0,0.0,NA
0.34846029173419774,0.0032414910858995136,0.004051863857374392,0.01539708265802269,0.19611021069692058,0.0032414910858995136,0.0032414910858995136,0.999,134.595744681,4.35332252836,0.0,0.0,NA
0.34641716111364673,0.020082154267457783,0.004564125969876769,0.009584664536741214,0.11912368781378366,0.0,0.005476951163852123,0.9993,113.625,4.16248288453,0.0,0.00045641259698767686,OP
0.2454308093994778,0.0391644908616188,0.044386422976501305,0.0026109660574412533,0.17754569190600522,0.0,0.0,-0.6808,100.692307692,2.67885117493,0.0,0.0,LY
0.32628543969245555,0.013935607880826525,0.002402691013935608,0.03604036520903412,0.12878423834694858,0.0,0.0028832292167227293,0.9997,125.756097561,4.14992791927,0.0,0.0004805382027871216,IP
0.24526892430278885,0.009462151394422311,0.008217131474103585,0.033117529880478086,0.08989043824701196,0.0017430278884462151,0.00597609561752988,0.9999,130.581699346,4.11628486056,0.0,0.00199203187250996,SP
0.4476067270375162,0.0038809831824062097,0.007761966364812419,0.05821474773609314,0.1203104786545925,0.0,0.00517464424320828,0.9924,97.3243243243,3.86287192755,0.0,0.00129366106080207,NA
0.5078431372549019,0.0196078431372549,0.0058823529411764705,0.056862745098039215,0.11176470588235295,0.0058823529411764705,0.0058823529411764705,0.9974,114.285714286,3.88431372549,0.0,0.0,NA
0.32195750160978753,0.0025756600128783,0.0,0.03734707018673535,0.09916291049581455,0.0,0.003219575016097875,-0.9986,91.2674418605,4.22279459111,0.0,0.0,OP
0.46706586826347307,0.1497005988023952,0.011976047904191617,0.005988023952095809,0.1317365269461078,0.0,0.0,-0.7163,98.2857142857,3.2754491018,0.0,0.0,LY
0.25569620253164554,0.015189873417721518,0.04556962025316456,0.04556962025316456,0.09113924050632911,0.0,0.0,0.9985,426.25,3.42278481013,0.0,0.0,LY
0.3717741935483871,0.00564516129032258,0.004838709677419355,0.02661290322580645,0.10806451612903226,0.0,0.0024193548387096775,0.9957,137.333333333,4.47016129032,0.0,0.0,NA
0.46089385474860334,0.0,0.0,0.04189944134078212,0.11452513966480447,0.0,0.0,-0.9901,100.722222222,4.24860335196,0.0,0.0,NA
0.38394415357766143,0.09075043630017451,0.017452006980802792,0.027923211169284468,0.15008726003490402,0.015706806282722512,0.02268760907504363,-0.8383,52.976744186,3.25130890052,0.0,0.0,LY
0.55,0.0,0.014285714285714285,0.014285714285714285,0.15714285714285714,0.016666666666666666,0.004761904761904762,0.9857,76.1153846154,3.9380952381,0.0,0.002380952380952381,NA
0.31216931216931215,0.08641975308641975,0.04409171075837742,0.024691358024691357,0.13580246913580246,0.005291005291005291,0.0,0.9979,139.352941176,3.34215167549,0.0,0.0,LY
0.22625843279709393,0.0006486766995329528,0.0,0.01673585884795018,0.13622210690192008,0.0,0.0009081473793461339,-1.0,175.284518828,4.57317073171,0.0,0.0005189413596263622,IN
0.680672268907563,0.0,0.01680672268907563,0.008403361344537815,0.08403361344537816,0.0,0.008403361344537815,0.9568,95.8333333333,3.94957983193,0.0,0.0,OP
0.717391304347826,0.0,0.0,0.05434782608695652,0.10869565217391304,0.010869565217391304,0.0,-0.8313,89.4,4.03260869565,0.0,0.0,IP
0.4648648648648649,0.0,0.0,0.0018018018018018018,0.1045045045045045,0.0,0.0,0.9762,156.1,4.77657657658,0.0,0.0,NA
0.23118386903573568,0.0,0.00019964064683569574,0.00988221201836694,0.13455779596725895,0.0,0.0003992812936713915,0.9999,146.922252011,4.60131762827,0.0,0.0002994609702535436,IN
0.45454545454545453,0.07878787878787878,0.0,0.10909090909090909,0.01818181818181818,0.0,0.0,0.9372,708.0,3.31515151515,0.0,0.0,LY
0.5443037974683544,0.0,0.0,0.02531645569620253,0.14345991561181434,0.0,0.0,0.9601,111.7,3.84388185654,0.0,0.0,IN
0.09756724175411553,0.021264401889290727,0.020454141222505485,0.030157506768640936,0.12422679393687872,0.0008102606667852414,0.005335862927610126,-1.0,103.358442658,4.03735104049,0.001106697496096915,0.002470306910930614,OP
0.3681776133209991,0.0,0.0,0.012950971322849213,0.14338575393154487,0.0,0.0,0.9969,147.447368421,4.33487511563,0.0,0.0027752081406105457,IN
0.47167325428194995,0.014492753623188406,0.006587615283267457,0.03162055335968379,0.11198945981554677,0.003952569169960474,0.0,-0.8576,106.305555556,4.20553359684,0.0,0.0,NA
0.49236641221374045,0.04770992366412214,0.01717557251908397,0.01717557251908397,0.13549618320610687,0.007633587786259542,0.0019083969465648854,0.9979,82.0344827586,3.74809160305,0.0,0.0,OP
0.5606469002695418,0.0,0.0,0.016172506738544475,0.10512129380053908,0.0,0.0,0.1612,155.692307692,4.60377358491,0.0,0.0,NA
0.6206896551724138,0.0,0.0,0.017241379310344827,0.13793103448275862,0.0,0.0,0.8442,115.75,4.50574712644,0.0,0.0,IN
0.6174698795180723,0.0,0.0030120481927710845,0.006024096385542169,0.12349397590361445,0.0,0.0,0.9942,142.230769231,4.73493975904,0.0,0.0,IP
0.40294323756131745,0.0189208128941836,0.009110021023125438,0.016818500350385426,0.16888577435178698,0.004905395935529082,0.001401541695865452,0.9997,152.622222222,4.05956552207,0.0,0.0,IP
0.5214285714285715,0.0,0.0,0.025,0.10714285714285714,0.0,0.0,-0.8316,155.0,4.68571428571,0.0,0.0035714285714285713,NA
0.3211920529801324,0.014191106906338695,0.0033112582781456954,0.030274361400189215,0.09176915799432356,0.0004730368968779565,0.007568590350047304,-0.9994,128.298850575,4.42052980132,0.0,0.002838221381267739,OP
0.34946236559139787,0.006144393241167435,0.018433179723502304,0.0445468509984639,0.09523809523809523,0.0015360983102918587,0.006144393241167435,0.999,76.0238095238,4.09677419355,0.0,0.0,SP
0.41658812441093307,0.0,0.0,0.02544769085768143,0.10367577756833177,0.0,0.0,0.9853,150.756756757,4.41847313855,0.0,0.000942507068803016,NA
0.49635036496350365,0.009124087591240875,0.0,0.05474452554744526,0.12043795620437957,0.0018248175182481751,0.0,0.9981,84.6666666667,4.30474452555,0.0,0.0018248175182481751,NA
0.5012285012285013,0.022113022113022112,0.007371007371007371,0.051597051597051594,0.10810810810810811,0.0,0.002457002457002457,-0.9603,96.9,3.95331695332,0.0,0.0,OP
0.3283699059561129,0.011755485893416929,0.023510971786833857,0.03134796238244514,0.1042319749216301,0.003134796238244514,0.011755485893416929,0.9976,77.1282051282,3.90438871473,0.0,0.0,SP
0.3357717629846379,0.019019751280175568,0.001463057790782736,0.027798098024871983,0.09436722750548647,0.0,0.0036576444769568397,0.9975,113.728813559,4.06144842721,0.0,0.0,OP
0.4726027397260274,0.02511415525114155,0.00684931506849315,0.02968036529680365,0.11643835616438356,0.0,0.0045662100456621,0.9746,107.105263158,3.83561643836,0.0,0.0,SP
0.4658119658119658,0.008547008547008548,0.004273504273504274,0.1282051282051282,0.05555555555555555,0.0,0.0,0.5849,1171.0,4.07692307692,0.0,0.0,LY
0.11478918131317731,0.023039796011292232,0.03610782260267735,0.017940078317093162,0.15071487114106183,0.013477825334668974,0.0034149895273654493,1.0,107.16962306,3.54143520627,0.0,0.00013659958109461798,IP
0.3314518657886485,0.011288805268109126,0.012543116964565695,0.022891188460332394,0.12825337096268422,0.00031357792411414236,0.0015678896205707118,-0.996,81.9353233831,4.36970837253,0.00031357792411414236,0.0006271558482282847,OP
0.47534766118836913,0.0012642225031605564,0.011378002528445006,0.029077117572692796,0.11630847029077118,0.0,0.0,0.9871,187.545454545,4.34386852086,0.0,0.0,IP
0.33560606060606063,0.03257575757575758,0.013636363636363636,0.04772727272727273,0.09318181818181819,0.0,0.006818181818181818,0.9998,109.981818182,3.75378787879,0.0,0.0,SP
0.4415322580645161,0.0020161290322580645,0.0030241935483870967,0.02721774193548387,0.10383064516129033,0.0020161290322580645,0.0010080645161290322,0.9952,130.102564103,4.27721774194,0.0,0.0,OP
0.35443037974683544,0.05569620253164557,0.007594936708860759,0.012658227848101266,0.06329113924050633,0.0,0.002531645569620253,0.9765,204.555555556,3.75189873418,0.0,0.0,LY
0.45208568207440814,0.02367531003382187,0.010146561443066516,0.04171364148816235,0.12288613303269448,0.002254791431792559,0.002254791431792559,0.9989,114.486486486,3.97068771139,0.0,0.0,OP
0.33423180592991913,0.08355795148247978,0.05929919137466307,0.018867924528301886,0.04582210242587601,0.0,0.0,0.9854,412.0,3.51212938005,0.0,0.0,LY
0.49452554744525545,0.0018248175182481751,0.012773722627737226,0.03102189781021898,0.11861313868613138,0.0,0.0018248175182481751,-0.7351,165.315789474,4.87773722628,0.0,0.0036496350364963502,OP
0.21205766710353866,0.04534731323722149,0.01782437745740498,0.04220183486238532,0.11192660550458716,0.0,0.008125819134993446,0.9999,75.3303571429,3.63512450852,0.0,0.0,SP
0.36283185840707965,0.007743362831858407,0.0011061946902654867,0.03982300884955752,0.16371681415929204,0.0,0.0,-0.9632,119.164383562,3.98396017699,0.0,0.0005530973451327434,IN
0.3404392764857881,0.03940568475452196,0.023901808785529714,0.028423772609819122,0.06976744186046512,0.0006459948320413437,0.008397932816537468,0.9998,103.386666667,4.13436692506,0.0,0.0006459948320413437,SP
0.255036855036855,0.057002457002457,0.027518427518427518,0.022113022113022112,0.1538083538083538,0.005405405405405406,0.021621621621621623,0.9996,57.1688311688,3.59213759214,0.0,0.0,SP
0.47518610421836227,0.07196029776674938,0.008684863523573201,0.026054590570719603,0.028535980148883373,0.0,0.0012406947890818859,0.9994,4263.0,4.32382133995,0.0,0.0024813895781637717,LY
0.329153605015674,0.10658307210031348,0.05642633228840126,0.050156739811912224,0.0438871473354232,0.006269592476489028,0.0,0.9974,458.666666667,3.39811912226,0.0,0.0,LY
0.3063872255489022,0.021956087824351298,0.016966067864271458,0.023952095808383235,0.12724550898203593,0.011477045908183632,0.010978043912175649,0.9997,92.86,3.80588822355,0.0,0.0,SP
0.37307152875175315,0.014025245441795231,0.004207573632538569,0.014726507713884993,0.10168302945301542,0.0070126227208976155,0.0,0.999,143.24,4.16479663394,0.0,0.0,IP
0.1265004616805171,0.0,0.003693444136657433,0.018467220683287166,0.14127423822714683,0.0,0.0,0.9983,115.416666667,4.29916897507,0.0,0.0,IP
0.24273369992144542,0.05027494108405342,0.018067556952081697,0.028279654359780047,0.2317360565593087,0.0,0.0007855459544383347,0.9959,2114.0,2.66614296936,0.0,0.0,LY
0.4264919941775837,0.03056768558951965,0.017467248908296942,0.026200873362445413,0.09606986899563319,0.001455604075691412,0.005822416302765648,0.9888,126.0,4.11062590975,0.0,0.0,SP
0.5650793650793651,0.0031746031746031746,0.006349206349206349,0.0380952380952381,0.15555555555555556,0.0031746031746031746,0.006349206349206349,0.9902,178.0,4.80317460317,0.0,0.0031746031746031746,IP
0.27331730769230766,0.0038461538461538464,0.0007211538461538462,0.042548076923076925,0.1530048076923077,0.0002403846153846154,0.0001201923076923077,0.9999,162.014814815,4.40901442308,0.0,0.0006009615384615385,IN
0.30347513481126426,0.013181545835829839,0.0014979029358897543,0.03804673457159976,0.11683642899940083,0.0017974835230677051,0.0014979029358897543,-0.995,101.823529412,4.36698621929,0.0,0.0,OP
0.5564516129032258,0.028225806451612902,0.004032258064516129,0.012096774193548387,0.17338709677419356,0.0,0.004032258064516129,0.986,102.090909091,3.83064516129,0.0,0.004032258064516129,OP
0.3797634691195795,0.015111695137976347,0.012483574244415242,0.03088042049934297,0.10840998685939553,0.0,0.0032851511169513796,-0.9463,178.227272727,4.30683311432,0.0019710906701708277,0.001314060446780552,OP
0.2983447719014937,0.020993136859103756,0.046023415421881306,0.023819136051675415,0.11223253936213161,0.004037141703673799,0.0020185708518368995,0.9999,85.0909090909,4.08477997578,0.0,0.0004037141703673799,IP
0.388374052232519,0.020219039595619208,0.008424599831508003,0.03285593934288121,0.09688289806234204,0.0,0.004212299915754001,0.9962,109.764705882,3.85678180286,0.0,0.0,NA
0.4956140350877193,0.0,0.0021929824561403508,0.03508771929824561,0.12719298245614036,0.0,0.0,-0.993,153.0,4.23684210526,0.0,0.0,NA
0.3158630328441649,0.0034940600978336828,0.0017470300489168414,0.01642208245981831,0.17679944095038436,0.0,0.0,-0.9957,136.182608696,4.67470300489,0.0,0.002445842068483578,IN
0.43010752688172044,0.03942652329749104,0.0023894862604540022,0.035842293906810034,0.08004778972520908,0.007168458781362007,0.0,0.9988,144.607142857,3.96654719235,0.0,0.0,NA
0.374167776298269,0.005992010652463382,0.005992010652463382,0.02596537949400799,0.12649800266311584,0.0013315579227696406,0.0,0.9991,170.0,4.29627163782,0.0,0.0,IP
0.2343032159264931,0.039816232771822356,0.01633486472690148,0.04134762633996937,0.13527309851965288,0.0015313935681470138,0.009698825931597753,0.9994,85.34375,3.37314956611,0.0,0.0,SP
0.26067302862882974,0.03566047212456052,0.013058764439979909,0.03566047212456052,0.12908086388749374,0.0025113008538422904,0.010045203415369162,0.9979,80.1621621622,3.68307383225,0.0,0.0,SP
0.6230366492146597,0.005235602094240838,0.0,0.015706806282722512,0.2094240837696335,0.0,0.0,0.1027,108.125,3.76439790576,0.0,0.0,LY
0.5819672131147541,0.01639344262295082,0.0,0.04918032786885246,0.10655737704918032,0.0,0.0,0.6652,151.5,4.09836065574,0.0,0.0,OP
0.3207343412526998,0.009719222462203024,0.02159827213822894,0.009719222462203024,0.11555075593952484,0.0021598272138228943,0.009719222462203024,0.9999,94.46,4.19114470842,0.0,0.0,IP
0.3502673796791444,0.0035650623885918,0.0071301247771836,0.025846702317290554,0.12299465240641712,0.000445632798573975,0.0022281639928698753,0.9914,176.895522388,4.46702317291,0.0,0.0,IP
0.2222222222222222,0.012968804766912022,0.010515247108307046,0.04206098843322818,0.09113214160532772,0.0,0.004206098843322818,-0.9913,113.865546218,3.91447599019,0.0,0.0014020329477742728,SP
0.3816793893129771,0.0,0.009541984732824428,0.0,0.20801526717557253,0.003816793893129771,0.0,-0.9647,138.157894737,4.26717557252,0.0,0.0,IN
0.24165788549350192,0.007376185458377239,0.014752370916754479,0.0365296803652968,0.1102915349490692,0.00035124692658939234,0.0066736916051984545,0.9999,94.9703703704,3.67088162979,0.0,0.0,SP
0.36845273931366646,0.011438892233594221,0.002408187838651415,0.049367850692354005,0.09813365442504515,0.0012040939193257074,0.0030102347983142685,-0.9312,109.350649351,4.21733895244,0.0,0.0,NA
0.4699599465954606,0.025367156208277702,0.0,0.020026702269692925,0.12149532710280374,0.0,0.0,-0.9968,137.178571429,4.29105473965,0.0,0.0026702269692923898,OP
0.6017699115044248,0.022123893805309734,0.035398230088495575,0.008849557522123894,0.08849557522123894,0.008849557522123894,0.004424778761061947,0.9938,98.0909090909,3.90265486726,0.0,0.0,IP
0.42134831460674155,0.04915730337078652,0.018258426966292134,0.02949438202247191,0.12921348314606743,0.0014044943820224719,0.009831460674157303,0.9974,64.3,3.72050561798,0.0,0.0,SP
0.3041556145004421,0.0008841732979664014,0.0008841732979664014,0.028735632183908046,0.15207780725022105,0.0,0.00618921308576481,0.8598,119.655913978,4.10079575597,0.0,0.0017683465959328027,IN
0.23618976882369325,0.00027852567078265713,0.00027852567078265713,0.012626497075480457,0.1398198867328939,0.0,9.284189026088571e-05,0.6522,176.581871345,4.74765574227,0.0,0.0031566242688701143,IN
0.4551971326164875,0.05734767025089606,0.010752688172043012,0.017921146953405017,0.08602150537634409,0.0,0.0,0.9756,337.25,3.9247311828,0.0,0.0,LY
0.5515587529976019,0.03597122302158273,0.023980815347721823,0.014388489208633094,0.07913669064748201,0.0,0.0,0.9939,150.857142857,4.18705035971,0.0,0.0,OP
0.1077414205905826,0.09849694067571163,0.04881617451449854,0.028930566640063847,0.03963820164937484,0.00026602819898909286,0.003458366586858207,1.0,1176.19642857,3.46322160149,0.00013301409949454643,0.0,LY
0.3845272206303725,0.006876790830945559,0.0,0.025787965616045846,0.17421203438395416,0.0,0.0005730659025787965,0.998,132.735294118,4.34899713467,0.0,0.0005730659025787965,IN
0.47181372549019607,0.0,0.0,0.015931372549019607,0.09681372549019608,0.0,0.0012254901960784314,-0.8685,138.558823529,4.93259803922,0.0,0.003676470588235294,NA
0.38450074515648286,0.007451564828614009,0.0014903129657228018,0.02384500745156483,0.11326378539493294,0.0,0.0,-0.9942,120.851851852,4.03129657228,0.0,0.0,OP
0.23182154301207789,0.0013556815380823268,0.00012324377618930243,0.02933201873305398,0.12028592556075918,0.0007394626571358146,0.0,-0.9999,124.903508772,4.42630022184,0.0,0.0032043381809218636,IN
0.5469255663430421,0.009708737864077669,0.009708737864077669,0.032362459546925564,0.15210355987055016,0.0,0.0,0.6597,121.583333333,3.93527508091,0.0,0.0,IN
0.7413793103448276,0.10344827586206896,0.0,0.034482758620689655,0.12931034482758622,0.0,0.0,0.9232,86.6666666667,3.62931034483,0.0,0.0,NA
0.2075149444918873,0.006120125249074865,0.0008539709649871904,0.02305721605465414,0.14318246512951893,0.0025619128949615714,0.0007116424708226587,0.9999,107.903426791,4.13350412753,0.0,0.0008539709649871904,IN
0.2860629729070051,0.010007322431047107,0.002684891383939468,0.02294361728093727,0.16768367097876494,0.0,0.000244081034903588,0.9999,130.933774834,4.02782523798,0.0,0.0,IN
0.3872767857142857,0.04352678571428571,0.024553571428571428,0.03459821428571429,0.125,0.0011160714285714285,0.015625,0.9984,90.1818181818,3.6171875,0.0,0.0,SP
0.2538293216630197,0.0,0.00036469730123997083,0.008570386579139314,0.13220277169948944,0.0,0.0,0.9894,148.683417085,4.53300510576,0.0,0.0014587892049598833,IN
0.27580813347236705,0.02502606882168926,0.01824817518248175,0.04171011470281543,0.09645464025026068,0.0,0.006777893639207508,0.9971,108.511627907,4.03232533889,0.0,0.0,SP
0.34588385449904274,0.017868538608806637,0.010848755583918315,0.022335673261008295,0.11040204211869815,0.0006381620931716656,0.0012763241863433313,0.9991,138.98245614,4.19974473516,0.0,0.0,OP
0.27262276235835115,0.0029561504352110363,0.002134997536541304,0.034159960584660864,0.15322713089177203,0.0009853834784036787,0.0004926917392018393,0.9993,127.780590717,4.1701428806,0.0,0.00016423057973394647,IN
0.6055363321799307,0.020761245674740483,0.0,0.05190311418685121,0.17647058823529413,0.0034602076124567475,0.0,0.9675,123.545454545,3.98961937716,0.0,0.0,NA
0.4095238095238095,0.01619047619047619,0.010476190476190476,0.030476190476190476,0.09714285714285714,0.0,0.007619047619047619,0.9992,114.29787234,4.25333333333,0.0,0.0,SP
0.40919037199124725,0.0010940919037199124,0.014223194748358862,0.03938730853391685,0.1389496717724289,0.0,0.009846827133479213,-0.9965,99.6136363636,4.00765864333,0.002188183807439825,0.0010940919037199124,OP
0.3697478991596639,0.0070028011204481795,0.0028011204481792717,0.015406162464985995,0.08823529411764706,0.0,0.0028011204481792717,0.3586,134.620689655,4.60084033613,0.0,0.0014005602240896359,NA
0.39896373056994816,0.0,0.010362694300518135,0.015544041450777202,0.046632124352331605,0.0,0.0,-0.9794,873.0,3.56476683938,0.0,0.0,LY
0.375,0.002403846153846154,0.002403846153846154,0.018028846153846152,0.06850961538461539,0.0,0.006009615384615385,0.9948,142.181818182,4.74879807692,0.0,0.001201923076923077,SP
0.38641875505254647,0.02263540824575586,0.0032336297493936943,0.04042037186742118,0.14227970897332257,0.0,0.0016168148746968471,0.9979,102.01754386,3.92886014551,0.0,0.002425222312045271,NA
0.5641025641025641,0.08547008547008547,0.042735042735042736,0.03418803418803419,0.05982905982905983,0.0,0.0,0.9004,109.0,3.74358974359,0.0,0.0,LY
0.4079382579933848,0.017640573318632856,0.006615214994487321,0.025358324145534728,0.12348401323042998,0.0011025358324145535,0.002205071664829107,0.998,84.5094339623,4.14443219405,0.0,0.0011025358324145535,IP
0.43130990415335463,0.0,0.09584664536741214,0.038338658146964855,0.054313099041533544,0.0,0.003194888178913738,0.991,714.0,3.64856230032,0.0,0.0,LY
0.2976190476190476,0.10416666666666667,0.06845238095238096,0.017857142857142856,0.10119047619047619,0.0,0.0,0.9945,644.5,2.97619047619,0.0,0.0,LY
0.6167664670658682,0.017964071856287425,0.005988023952095809,0.05389221556886228,0.09580838323353294,0.0,0.005988023952095809,0.9571,84.6666666667,3.70658682635,0.0,0.0,IP
0.42857142857142855,0.024725274725274724,0.024725274725274724,0.03708791208791209,0.11126373626373626,0.013736263736263736,0.01098901098901099,0.9996,102.685714286,4.08516483516,0.0,0.0,LY
0.2815955766192733,0.0039494470774091624,0.009083728278041074,0.015007898894154818,0.2136650868878357,0.00039494470774091627,0.0019747235387045812,0.9798,147.564705882,4.26698262243,0.0,0.001579778830963665,NA
0.38235294117647056,0.0,0.014705882352941176,0.012605042016806723,0.1323529411764706,0.0,0.0,0.9889,146.157894737,5.0,0.0,0.0,IP
0.4493464052287582,0.006535947712418301,0.008169934640522876,0.0196078431372549,0.12908496732026145,0.0,0.03594771241830065,0.9742,100.903225806,4.27777777778,0.0,0.0032679738562091504,NA
0.391653290529695,0.01765650080256822,0.01043338683788122,0.020064205457463884,0.15248796147672553,0.006420545746388443,0.03531300160513644,0.9996,73.45,3.9430176565,0.0,0.0,SP
0.4600760456273764,0.0076045627376425855,0.0076045627376425855,0.035487959442332066,0.13814955640050697,0.0,0.0012674271229404308,0.9992,135.214285714,4.00380228137,0.0,0.0,IP
0.40375586854460094,0.014084507042253521,0.04225352112676056,0.07511737089201878,0.11737089201877934,0.0,0.0,0.9972,257.5,3.9765258216,0.0,0.0,LY
0.36584158415841583,0.006435643564356435,0.0039603960396039604,0.04455445544554455,0.1311881188118812,0.0,0.0,-0.9997,160.34375,4.27178217822,0.0,0.0029702970297029703,NA
0.23244613434727504,0.007731305449936629,0.010012674271229404,0.02332065906210393,0.08821292775665399,0.0012674271229404308,0.006717363751584284,0.9961,129.130990415,4.25716096324,0.0,0.0008871989860583017,OP
0.40023201856148494,0.042923433874709975,0.024361948955916472,0.03480278422273782,0.08004640371229699,0.0,0.009280742459396751,0.9964,83.22,3.98143851508,0.0,0.0,SP
0.49588477366255146,0.0,0.0,0.006172839506172839,0.1728395061728395,0.0,0.0,-0.872,89.4285714286,4.35185185185,0.0,0.0,IN
0.3777555110220441,0.004008016032064128,0.001002004008016032,0.016533066132264528,0.13927855711422846,0.000501002004008016,0.000501002004008016,0.9598,121.258823529,4.29809619238,0.0,0.000501002004008016,IN
0.43133462282398455,0.009671179883945842,0.0038684719535783366,0.0425531914893617,0.09864603481624758,0.0,0.0,0.989,128.315789474,3.92069632495,0.0,0.0,NA
0.5027027027027027,0.05405405405405406,0.005405405405405406,0.02702702702702703,0.0972972972972973,0.0,0.010810810810810811,0.9895,94.6,4.25405405405,0.0,0.0,SP
0.538083538083538,0.0,0.002457002457002457,0.022113022113022112,0.11056511056511056,0.0,0.007371007371007371,-0.3577,146.6,4.58476658477,0.0,0.004914004914004914,OP
0.42769857433808556,0.0,0.0047522063815342835,0.031228784792939578,0.12830957230142567,0.0006788866259334691,0.002036659877800407,0.9992,112.552238806,4.28649015614,0.0,0.0006788866259334691,OP
0.29609929078014185,0.0726950354609929,0.0726950354609929,0.03368794326241135,0.18085106382978725,0.0,0.008865248226950355,0.984,74.4827586207,3.09397163121,0.0017730496453900709,0.0,LY
0.5942028985507246,0.05314009661835749,0.014492753623188406,0.024154589371980676,0.11594202898550725,0.0,0.004830917874396135,-0.9866,109.333333333,3.96618357488,0.0,0.0,OP
0.28775510204081634,0.01292517006802721,0.015646258503401362,0.023809523809523808,0.14829931972789115,0.0,0.0,0.6724,121.472727273,3.79523809524,0.0,0.0,IP
0.27756223731005497,0.003556417717426447,0.0012932428063368898,0.03249272550921436,0.1311024894924022,0.00048496605237633366,0.00032331070158422246,0.9998,141.87826087,4.43242806337,0.0,0.0006466214031684449,IN
0.33555449785816277,0.0009519276534983341,0.0,0.023322227510709188,0.12089481199428843,0.0,0.0009519276534983341,0.9631,145.61038961,4.46596858639,0.0,0.0019038553069966682,IN
0.3994393833216538,0.004905395935529082,0.007708479327259986,0.026629292221443588,0.10721793973370708,0.0,0.000700770847932726,-0.999,129.637931034,4.44078486335,0.0,0.0,OP
0.4323308270676692,0.040413533834586464,0.009398496240601503,0.02819548872180451,0.12218045112781954,0.0009398496240601503,0.009398496240601503,0.9965,102.897959184,3.93984962406,0.0,0.0009398496240601503,OP
0.39883268482490275,0.0019455252918287938,0.0,0.005836575875486381,0.07198443579766536,0.0,0.0,-0.8676,133.238095238,4.58949416342,0.0,0.0,NA
0.3176470588235294,0.0,0.0,0.007407407407407408,0.1559912854030501,0.0,0.0,0.9936,135.91954023,4.28453159041,0.0,0.00130718954248366,IN
0.3912037037037037,0.014660493827160493,0.016975308641975308,0.017746913580246913,0.15046296296296297,0.0,0.0,0.9993,126.265306122,4.01157407407,0.0,0.0,IP
0.5652173913043478,0.03557312252964427,0.015810276679841896,0.023715415019762844,0.16600790513833993,0.0,0.0,0.8934,87.3571428571,4.09486166008,0.0,0.003952569169960474,NA
0.2865533230293663,0.0061823802163833074,0.0077279752704791345,0.0321483771251932,0.14064914992272023,0.0009273570324574962,0.010510046367851623,0.9998,116.544117647,4.12612055641,0.0,0.0003091190108191654,IP
0.43372093023255814,0.015116279069767442,0.02441860465116279,0.019767441860465116,0.13023255813953488,0.009302325581395349,0.009302325581395349,0.9984,94.2888888889,4.11976744186,0.0,0.0011627906976744186,SP
0.3213156230234029,0.031625553447185324,0.01644528779253637,0.041113219481340925,0.10942441492726122,0.0006325110689437065,0.009487666034155597,0.9997,80.3736263736,3.81910183428,0.0,0.0018975332068311196,SP
0.23114355231143552,0.15815085158150852,0.09975669099756691,0.012165450121654502,0.1070559610705596,0.0,0.004866180048661801,-0.9188,508.0,2.85888077859,0.0,0.0,LY
0.3764157228514324,0.003997335109926716,0.003997335109926716,0.033311125916055964,0.15123251165889406,0.0,0.0013324450366422385,0.999,137.224137931,4.55229846769,0.0,0.0013324450366422385,IP
0.3601423487544484,0.011387900355871887,0.009252669039145907,0.04412811387900356,0.1195729537366548,0.0007117437722419929,0.006405693950177936,0.9994,103.641791045,4.11957295374,0.0,0.0,IP
0.32857142857142857,0.12857142857142856,0.0,0.08571428571428572,0.07142857142857142,0.0,0.0,-0.5634,830.0,3.07619047619,0.0,0.0,LY
